,file_loc,num_boolops,num_lines_with_boolops,file
2076,17.0,0.0,0.0,django/tests/foreign_object/test_agnostic_order_trimjoin.py
2077,21.0,0.0,0.0,django/tests/foreign_object/models/customers.py
2078,78.0,1.0,1.0,django/tests/foreign_object/models/article.py
2079,56.0,0.0,0.0,django/tests/foreign_object/models/person.py
2080,5.0,0.0,0.0,django/tests/foreign_object/models/__init__.py
2081,83.0,0.0,0.0,django/tests/foreign_object/models/empty_join.py
2082,19.0,0.0,0.0,django/tests/lookup/test_timefield.py
2083,89.0,0.0,0.0,django/tests/lookup/models.py
2084,454.0,0.0,0.0,django/tests/lookup/tests.py
2085,41.0,0.0,0.0,django/tests/lookup/test_lookups.py
2086,0.0,0.0,0.0,django/tests/lookup/__init__.py
2087,34.0,0.0,0.0,django/tests/lookup/test_decimalfield.py
2088,14.0,0.0,0.0,django/tests/user_commands/models.py
2089,2.0,0.0,0.0,django/tests/user_commands/urls.py
2090,378.0,0.0,0.0,django/tests/user_commands/tests.py
2091,0.0,0.0,0.0,django/tests/user_commands/__init__.py
2092,0.0,0.0,0.0,django/tests/user_commands/management/__init__.py
2093,8.0,0.0,0.0,django/tests/user_commands/management/commands/outputwrapper.py
2094,19.0,0.0,0.0,django/tests/user_commands/management/commands/mutually_exclusive_required.py
2095,9.0,0.0,0.0,django/tests/user_commands/management/commands/set_option.py
2096,15.0,0.0,0.0,django/tests/user_commands/management/commands/required_constant_option.py
2097,0.0,0.0,0.0,django/tests/user_commands/management/commands/__init__.py
2098,10.0,0.0,0.0,django/tests/user_commands/management/commands/required_option.py
2099,11.0,0.0,0.0,django/tests/user_commands/management/commands/subparser_dest.py
2100,22.0,0.0,0.0,django/tests/user_commands/management/commands/dance.py
2101,21.0,0.0,0.0,django/tests/user_commands/management/commands/hal.py
2102,11.0,0.0,0.0,django/tests/user_commands/management/commands/subparser.py
2103,13.0,0.0,0.0,django/tests/user_commands/management/commands/subparser_required.py
2104,8.0,0.0,0.0,django/tests/user_commands/management/commands/specific_system_checks.py
2105,15.0,0.0,0.0,django/tests/user_commands/management/commands/common_args.py
2106,9.0,0.0,0.0,django/tests/user_commands/management/commands/transaction.py
2107,8.0,0.0,0.0,django/tests/user_commands/management/commands/no_translations.py
2108,7.0,0.0,0.0,django/tests/user_commands/management/commands/no_system_checks.py
2109,10.0,0.0,0.0,django/tests/user_commands/management/commands/reverse_url.py
2110,10.0,0.0,0.0,django/tests/user_commands/management/commands/required_list_option.py
2111,398.0,0.0,0.0,django/tests/files/tests.py
2112,0.0,0.0,0.0,django/tests/files/__init__.py
2113,56.0,0.0,0.0,django/tests/select_related_onetoone/models.py
2114,220.0,0.0,0.0,django/tests/select_related_onetoone/tests.py
2115,0.0,0.0,0.0,django/tests/select_related_onetoone/__init__.py
2116,39.0,0.0,0.0,django/tests/order_with_respect_to/models.py
2117,44.0,0.0,0.0,django/tests/order_with_respect_to/tests.py
2118,0.0,0.0,0.0,django/tests/order_with_respect_to/__init__.py
2119,75.0,0.0,0.0,django/tests/order_with_respect_to/base_tests.py
2120,34.0,0.0,0.0,django/tests/admin_ordering/models.py
2121,167.0,0.0,0.0,django/tests/admin_ordering/tests.py
2122,0.0,0.0,0.0,django/tests/admin_ordering/__init__.py
2123,18.0,0.0,0.0,django/tests/admin_registration/models.py
2124,134.0,0.0,0.0,django/tests/admin_registration/tests.py
2125,0.0,0.0,0.0,django/tests/admin_registration/__init__.py
2126,266.0,0.0,0.0,django/tests/fixtures_regress/models.py
2127,493.0,0.0,0.0,django/tests/fixtures_regress/tests.py
2128,0.0,0.0,0.0,django/tests/fixtures_regress/__init__.py
2129,15.0,0.0,0.0,django/tests/migrations/routers.py
2130,9.0,0.0,0.0,django/tests/migrations/test_exceptions.py
2131,1220.0,1.0,1.0,django/tests/migrations/test_state.py
2132,19.0,0.0,0.0,django/tests/migrations/test_questioner.py
2133,16.0,0.0,0.0,django/tests/migrations/test_deprecated_fields.py
2134,304.0,0.0,0.0,django/tests/migrations/test_graph.py
2135,269.0,3.0,3.0,django/tests/migrations/test_optimizer.py
2136,56.0,0.0,0.0,django/tests/migrations/models.py
2137,2502.0,0.0,0.0,django/tests/migrations/test_operations.py
2138,375.0,0.0,0.0,django/tests/migrations/test_loader.py
2139,527.0,0.0,0.0,django/tests/migrations/test_writer.py
2140,0.0,0.0,0.0,django/tests/migrations/__init__.py
2141,197.0,2.0,2.0,django/tests/migrations/test_base.py
2142,1606.0,0.0,0.0,django/tests/migrations/test_autodetector.py
2143,1338.0,0.0,0.0,django/tests/migrations/test_commands.py
2144,152.0,2.0,2.0,django/tests/migrations/test_multidb.py
2145,528.0,0.0,0.0,django/tests/migrations/test_executor.py
2146,0.0,0.0,0.0,django/tests/migrations/test_migrations_custom_user/__init__.py
2147,6.0,0.0,0.0,django/tests/migrations/test_migrations_custom_user/0001_initial.py
2148,5.0,0.0,0.0,django/tests/migrations/test_migrations_plan/0002_second.py
2149,0.0,0.0,0.0,django/tests/migrations/test_migrations_plan/__init__.py
2150,5.0,0.0,0.0,django/tests/migrations/test_migrations_plan/0004_fourth.py
2151,12.0,0.0,0.0,django/tests/migrations/test_migrations_plan/0005_fifth.py
2152,13.0,0.0,0.0,django/tests/migrations/test_migrations_plan/0001_initial.py
2153,5.0,0.0,0.0,django/tests/migrations/test_migrations_plan/0003_third.py
2154,0.0,0.0,0.0,django/tests/migrations/test_migrations_no_operations/__init__.py
2155,5.0,0.0,0.0,django/tests/migrations/test_migrations_no_operations/0001_initial.py
2156,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_erroneous/2_auto.py
2157,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_erroneous/7_auto.py
2158,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_erroneous/__init__.py
2159,6.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_erroneous/3_squashed_5.py
2160,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_erroneous/1_auto.py
2161,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_erroneous/6_auto.py
2162,0.0,0.0,0.0,django/tests/migrations/faulty_migrations/file.py
2163,0.0,0.0,0.0,django/tests/migrations/faulty_migrations/__init__.py
2164,0.0,0.0,0.0,django/tests/migrations/faulty_migrations/namespace/foo/__init__.py
2165,6.0,0.0,0.0,django/tests/migrations/test_migrations_fake_split_initial/0002_second.py
2166,0.0,0.0,0.0,django/tests/migrations/test_migrations_fake_split_initial/__init__.py
2167,5.0,0.0,0.0,django/tests/migrations/test_migrations_fake_split_initial/0001_initial.py
2168,4.0,0.0,0.0,django/tests/migrations/test_migrations_clashing_prefix/a.py
2169,0.0,0.0,0.0,django/tests/migrations/test_migrations_clashing_prefix/__init__.py
2170,4.0,0.0,0.0,django/tests/migrations/test_migrations_clashing_prefix/ab.py
2171,0.0,0.0,0.0,django/tests/migrations/test_migrations_unmigdep/__init__.py
2172,5.0,0.0,0.0,django/tests/migrations/test_migrations_unmigdep/0001_initial.py
2173,0.0,0.0,0.0,django/tests/migrations/test_migrations_non_atomic/__init__.py
2174,10.0,0.0,0.0,django/tests/migrations/test_migrations_non_atomic/0001_initial.py
2175,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/4_auto.py
2176,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/5_auto.py
2177,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/2_auto.py
2178,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/7_auto.py
2179,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/__init__.py
2180,6.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/3_squashed_5.py
2181,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/1_auto.py
2182,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/3_auto.py
2183,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex/6_auto.py
2184,5.0,0.0,0.0,django/tests/migrations/test_migrations_initial_false/0001_not_initial.py
2185,0.0,0.0,0.0,django/tests/migrations/test_migrations_initial_false/__init__.py
2186,5.0,0.0,0.0,django/tests/migrations/test_migrations_first/second.py
2187,4.0,0.0,0.0,django/tests/migrations/test_migrations_first/thefirst.py
2188,0.0,0.0,0.0,django/tests/migrations/test_migrations_first/__init__.py
2189,5.0,0.0,0.0,django/tests/migrations/test_migrations/0002_second.py
2190,0.0,0.0,0.0,django/tests/migrations/test_migrations/__init__.py
2191,5.0,0.0,0.0,django/tests/migrations/test_migrations/0001_initial.py
2192,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_extra/0001_squashed_0002.py
2193,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_extra/0002_second.py
2194,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_extra/__init__.py
2195,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_extra/0001_initial.py
2196,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_extra/0003_third.py
2197,5.0,0.0,0.0,django/tests/migrations/deprecated_field_migrations/0002_remove_ipaddressfield_ip.py
2198,0.0,0.0,0.0,django/tests/migrations/deprecated_field_migrations/__init__.py
2199,5.0,0.0,0.0,django/tests/migrations/deprecated_field_migrations/0001_initial.py
2200,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed/0001_squashed_0002.py
2201,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed/0002_second.py
2202,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed/__init__.py
2203,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed/0001_initial.py
2204,0.0,0.0,0.0,django/tests/migrations/test_fake_initial_case_insensitive/initial/__init__.py
2205,5.0,0.0,0.0,django/tests/migrations/test_fake_initial_case_insensitive/initial/0001_initial.py
2206,0.0,0.0,0.0,django/tests/migrations/test_fake_initial_case_insensitive/fake_initial/__init__.py
2207,5.0,0.0,0.0,django/tests/migrations/test_fake_initial_case_insensitive/fake_initial/0001_initial.py
2208,0.0,0.0,0.0,django/tests/migrations/test_migrations_empty/__init__.py
2209,5.0,0.0,0.0,django/tests/migrations/test_migrations_no_changes/0002_second.py
2210,0.0,0.0,0.0,django/tests/migrations/test_migrations_no_changes/__init__.py
2211,4.0,0.0,0.0,django/tests/migrations/test_migrations_no_changes/0001_initial.py
2212,5.0,0.0,0.0,django/tests/migrations/test_migrations_no_changes/0003_third.py
2213,0.0,0.0,0.0,django/tests/migrations/related_models_app/__init__.py
2214,5.0,0.0,0.0,django/tests/migrations/test_migrations_order/0001.py
2215,0.0,0.0,0.0,django/tests/migrations/test_migrations_order/__init__.py
2216,5.0,0.0,0.0,django/tests/migrations/test_migrations_conflict_long_name/0002_second.py
2217,0.0,0.0,0.0,django/tests/migrations/test_migrations_conflict_long_name/__init__.py
2218,5.0,0.0,0.0,django/tests/migrations/test_migrations_conflict_long_name/0002_conflicting_second_migration_with_long_name.py
2219,5.0,0.0,0.0,django/tests/migrations/test_migrations_conflict_long_name/0001_initial.py
2220,0.0,0.0,0.0,django/tests/migrations/test_migrations_private/__init__.py
2221,0.0,0.0,0.0,django/tests/migrations/test_migrations_private/_util.py
2222,4.0,0.0,0.0,django/tests/migrations/test_migrations_private/0001_initial.py
2223,0.0,0.0,0.0,django/tests/migrations/test_migrations_private/~util.py
2224,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/__init__.py
2225,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app2/2_auto.py
2226,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app2/__init__.py
2227,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app2/1_auto.py
2228,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app2/1_squashed_2.py
2229,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app1/4_auto.py
2230,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app1/2_auto.py
2231,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app1/__init__.py
2232,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app1/1_auto.py
2233,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app1/2_squashed_3.py
2234,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_ref_squashed/app1/3_auto.py
2235,0.0,0.0,0.0,django/tests/migrations/test_auto_now_add/__init__.py
2236,5.0,0.0,0.0,django/tests/migrations/test_auto_now_add/0001_initial.py
2237,0.0,0.0,0.0,django/tests/migrations/test_migrations_atomic_operation/__init__.py
2238,10.0,0.0,0.0,django/tests/migrations/test_migrations_atomic_operation/0001_initial.py
2239,6.0,0.0,0.0,django/tests/migrations/test_add_many_to_many_field_initial/0002_initial.py
2240,0.0,0.0,0.0,django/tests/migrations/test_add_many_to_many_field_initial/__init__.py
2241,6.0,0.0,0.0,django/tests/migrations/test_add_many_to_many_field_initial/0001_initial.py
2242,5.0,0.0,0.0,django/tests/migrations/test_migrations_no_ancestor/0002_conflicting_second.py
2243,5.0,0.0,0.0,django/tests/migrations/test_migrations_no_ancestor/0002_second.py
2244,0.0,0.0,0.0,django/tests/migrations/test_migrations_no_ancestor/__init__.py
2245,4.0,0.0,0.0,django/tests/migrations/test_migrations_no_ancestor/0001_initial.py
2246,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/__init__.py
2247,8.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unmigrated_app_simple/models.py
2248,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unmigrated_app_simple/__init__.py
2249,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/__init__.py
2250,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/author_app/__init__.py
2251,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/author_app/migrations/__init__.py
2252,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/author_app/migrations/0002_alter_id.py
2253,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/author_app/migrations/0001_initial.py
2254,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/book_app/__init__.py
2255,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/book_app/migrations/__init__.py
2256,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/alter_fk/book_app/migrations/0001_initial.py
2257,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/with_package_model/__init__.py
2258,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/with_package_model/models/__init__.py
2259,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/normal/__init__.py
2260,6.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unmigrated_app/models.py
2261,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unmigrated_app/__init__.py
2262,7.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unmigrated_app_syncdb/models.py
2263,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unmigrated_app_syncdb/__init__.py
2264,10.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_c/models.py
2265,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_c/__init__.py
2266,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_c/migrations/0003_c3.py
2267,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_c/migrations/0002_c2.py
2268,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_c/migrations/__init__.py
2269,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_c/migrations/0001_initial.py
2270,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/without_init_file/__init__.py
2271,14.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_a/models.py
2272,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_a/__init__.py
2273,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0002_a2.py
2274,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_a/migrations/__init__.py
2275,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0004_a4.py
2276,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0001_initial.py
2277,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_a/migrations/0003_a3.py
2278,10.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_b/models.py
2279,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_b/__init__.py
2280,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_b/migrations/0002_b2.py
2281,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_b/migrations/0003_b3.py
2282,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_b/migrations/__init__.py
2283,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/lookuperror_b/migrations/0001_initial.py
2284,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/models.py
2285,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/__init__.py
2286,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0002_conflicting_second.py
2287,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0002_second.py
2288,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/__init__.py
2289,4.0,0.0,0.0,django/tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0001_initial.py
2290,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_app/models.py
2291,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_app/__init__.py
2292,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_app/migrations/__init__.py
2293,4.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_app/migrations/0001_initial.py
2294,11.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_unapplied_app/models.py
2295,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_unapplied_app/__init__.py
2296,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_unapplied_app/migrations/__init__.py
2297,4.0,0.0,0.0,django/tests/migrations/migrations_test_apps/migrated_unapplied_app/migrations/0001_initial.py
2298,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/mutate_state_b/__init__.py
2299,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/mutate_state_b/migrations/0002_add_field.py
2300,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/mutate_state_b/migrations/__init__.py
2301,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/mutate_state_b/migrations/0001_initial.py
2302,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/__init__.py
2303,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/migrations/0002_conflicting_second.py
2304,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/migrations/0002_second.py
2305,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/migrations/__init__.py
2306,4.0,0.0,0.0,django/tests/migrations/migrations_test_apps/conflicting_app_with_dependencies/migrations/0001_initial.py
2307,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/mutate_state_a/__init__.py
2308,0.0,0.0,0.0,django/tests/migrations/migrations_test_apps/mutate_state_a/migrations/__init__.py
2309,5.0,0.0,0.0,django/tests/migrations/migrations_test_apps/mutate_state_a/migrations/0001_initial.py
2310,5.0,0.0,0.0,django/tests/migrations/test_migrations_backwards_deps_1/0002_second.py
2311,4.0,0.0,0.0,django/tests/migrations/test_migrations_backwards_deps_1/0001_initial.py
2312,5.0,0.0,0.0,django/tests/migrations/test_migrations_conflict/0002_conflicting_second.py
2313,5.0,0.0,0.0,django/tests/migrations/test_migrations_conflict/0002_second.py
2314,0.0,0.0,0.0,django/tests/migrations/test_migrations_conflict/__init__.py
2315,4.0,0.0,0.0,django/tests/migrations/test_migrations_conflict/0001_initial.py
2316,5.0,0.0,0.0,django/tests/migrations/test_migrations_namespace_package/0001_initial.py
2317,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/__init__.py
2318,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app2/2_auto.py
2319,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app2/__init__.py
2320,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app2/1_auto.py
2321,6.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app2/1_squashed_2.py
2322,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app1/4_auto.py
2323,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app1/2_auto.py
2324,0.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app1/__init__.py
2325,4.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app1/1_auto.py
2326,6.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app1/2_squashed_3.py
2327,5.0,0.0,0.0,django/tests/migrations/test_migrations_squashed_complex_multi_apps/app1/3_auto.py
2328,5.0,0.0,0.0,django/tests/migrations/test_migrations_run_before/0002_second.py
2329,0.0,0.0,0.0,django/tests/migrations/test_migrations_run_before/__init__.py
2330,4.0,0.0,0.0,django/tests/migrations/test_migrations_run_before/0001_initial.py
2331,9.0,0.0,0.0,django/tests/migrations/test_migrations_run_before/0003_third.py
2332,0.0,0.0,0.0,django/tests/migrations/test_migrations_no_default/__init__.py
2333,5.0,0.0,0.0,django/tests/migrations/test_migrations_no_default/0001_initial.py
2334,0.0,0.0,0.0,django/tests/migrations/test_migrations_bad_pyc/__init__.py
2335,4.0,0.0,0.0,django/tests/file_uploads/models.py
2336,3.0,0.0,0.0,django/tests/file_uploads/urls.py
2337,439.0,0.0,0.0,django/tests/file_uploads/tests.py
2338,0.0,0.0,0.0,django/tests/file_uploads/__init__.py
2339,63.0,0.0,0.0,django/tests/file_uploads/uploadhandler.py
2340,138.0,1.0,1.0,django/tests/file_uploads/views.py
2341,42.0,0.0,0.0,django/tests/generic_inline_admin/models.py
2342,3.0,0.0,0.0,django/tests/generic_inline_admin/urls.py
2343,379.0,0.0,0.0,django/tests/generic_inline_admin/tests.py
2344,0.0,0.0,0.0,django/tests/generic_inline_admin/__init__.py
2345,21.0,0.0,0.0,django/tests/generic_inline_admin/admin.py
2346,1.0,0.0,0.0,django/tests/wsgi/wsgi.py
2347,6.0,0.0,0.0,django/tests/wsgi/urls.py
2348,99.0,0.0,0.0,django/tests/wsgi/tests.py
2349,0.0,0.0,0.0,django/tests/wsgi/__init__.py
2350,28.0,0.0,0.0,django/tests/m2m_intermediary/models.py
2351,18.0,0.0,0.0,django/tests/m2m_intermediary/tests.py
2352,0.0,0.0,0.0,django/tests/m2m_intermediary/__init__.py
2353,32.0,0.0,0.0,django/tests/extra_regress/models.py
2354,154.0,0.0,0.0,django/tests/extra_regress/tests.py
2355,0.0,0.0,0.0,django/tests/extra_regress/__init__.py
2356,40.0,0.0,0.0,django/tests/null_fk/models.py
2357,35.0,0.0,0.0,django/tests/null_fk/tests.py
2358,0.0,0.0,0.0,django/tests/null_fk/__init__.py
2359,4.0,0.0,0.0,django/tests/admin_default_site/sites.py
2360,21.0,0.0,0.0,django/tests/admin_default_site/tests.py
2361,0.0,0.0,0.0,django/tests/admin_default_site/__init__.py
2362,5.0,0.0,0.0,django/tests/admin_default_site/apps.py
2363,259.0,0.0,0.0,django/tests/gis_tests/test_measure.py
2364,72.0,1.0,1.0,django/tests/gis_tests/test_spatialrefsys.py
2365,74.0,1.0,1.0,django/tests/gis_tests/test_data.py
2366,0.0,0.0,0.0,django/tests/gis_tests/models.py
2367,289.0,0.0,0.0,django/tests/gis_tests/test_geoforms.py
2368,53.0,0.0,0.0,django/tests/gis_tests/test_ptr.py
2369,74.0,0.0,0.0,django/tests/gis_tests/tests.py
2370,0.0,0.0,0.0,django/tests/gis_tests/__init__.py
2371,120.0,1.0,1.0,django/tests/gis_tests/test_geoip2.py
2372,5.0,0.0,0.0,django/tests/gis_tests/admin.py
2373,50.0,0.0,0.0,django/tests/gis_tests/test_gis_tests_utils.py
2374,59.0,0.0,0.0,django/tests/gis_tests/utils.py
2375,26.0,0.0,0.0,django/tests/gis_tests/test_fields.py
2376,21.0,0.0,0.0,django/tests/gis_tests/inspectapp/models.py
2377,142.0,0.0,0.0,django/tests/gis_tests/inspectapp/tests.py
2378,0.0,0.0,0.0,django/tests/gis_tests/inspectapp/__init__.py
2379,0.0,0.0,0.0,django/tests/gis_tests/data/__init__.py
2380,0.0,0.0,0.0,django/tests/gis_tests/data/rasters/__init__.py
2381,4.0,0.0,0.0,django/tests/gis_tests/data/rasters/textrasters.py
2382,43.0,0.0,0.0,django/tests/gis_tests/distapp/models.py
2383,346.0,3.0,3.0,django/tests/gis_tests/distapp/tests.py
2384,0.0,0.0,0.0,django/tests/gis_tests/distapp/__init__.py
2385,21.0,0.0,0.0,django/tests/gis_tests/rasterapp/models.py
2386,0.0,0.0,0.0,django/tests/gis_tests/rasterapp/__init__.py
2387,239.0,0.0,0.0,django/tests/gis_tests/rasterapp/test_rasterfield.py
2388,7.0,0.0,0.0,django/tests/gis_tests/rasterapp/migrations/0002_rastermodels.py
2389,0.0,0.0,0.0,django/tests/gis_tests/rasterapp/migrations/__init__.py
2390,14.0,0.0,0.0,django/tests/gis_tests/rasterapp/migrations/0001_setup_extensions.py
2391,14.0,0.0,0.0,django/tests/gis_tests/geoadmin/models.py
2392,3.0,0.0,0.0,django/tests/gis_tests/geoadmin/urls.py
2393,70.0,0.0,0.0,django/tests/gis_tests/geoadmin/tests.py
2394,0.0,0.0,0.0,django/tests/gis_tests/geoadmin/__init__.py
2395,4.0,0.0,0.0,django/tests/gis_tests/geoadmin/admin.py
2396,186.0,2.0,2.0,django/tests/gis_tests/gis_migrations/test_operations.py
2397,0.0,0.0,0.0,django/tests/gis_tests/gis_migrations/__init__.py
2398,50.0,0.0,0.0,django/tests/gis_tests/gis_migrations/test_commands.py
2399,0.0,0.0,0.0,django/tests/gis_tests/gis_migrations/migrations/__init__.py
2400,14.0,0.0,0.0,django/tests/gis_tests/gis_migrations/migrations/0001_setup_extensions.py
2401,12.0,0.0,0.0,django/tests/gis_tests/gis_migrations/migrations/0002_create_models.py
2402,70.0,0.0,0.0,django/tests/gis_tests/geoapp/test_regress.py
2403,46.0,0.0,0.0,django/tests/gis_tests/geoapp/feeds.py
2404,62.0,0.0,0.0,django/tests/gis_tests/geoapp/test_feeds.py
2405,51.0,0.0,0.0,django/tests/gis_tests/geoapp/test_expressions.py
2406,3.0,0.0,0.0,django/tests/gis_tests/geoapp/sitemaps.py
2407,79.0,0.0,0.0,django/tests/gis_tests/geoapp/models.py
2408,9.0,0.0,0.0,django/tests/gis_tests/geoapp/urls.py
2409,59.0,0.0,0.0,django/tests/gis_tests/geoapp/test_indexes.py
2410,411.0,1.0,1.0,django/tests/gis_tests/geoapp/test_functions.py
2411,46.0,0.0,0.0,django/tests/gis_tests/geoapp/test_sitemaps.py
2412,411.0,2.0,1.0,django/tests/gis_tests/geoapp/tests.py
